"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"603",603,0.33360913,4.10989391,35.3428409,0.90657412,0.01440862,196.063958,9.68399166750824,1.09770245661417,9.10493046427262,9.43769412720307,9.9073191418185,9.70201349098269,"G_log-Ig_log"
