"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"362",362,0.32642425,3.92358309,15.3700081,0.89051335,0.06067234,3515.60519,9.65592840179737,2.67329678446637,9.66638983060439,9.46215540425506,9.27691996691062,9.60819248883877,"G_log-I+Ig_log"
