"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2817","I+Ig","log10",2817,0.29930644,3.95818741,5.03889709,0.96975884,0.05647938,48.2379927,9.59052345201951,2.4930223654012,9.73082303096069,9.08388697918818,9.25154969354613,9.81467121345617
