"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4310","I","log10",4310,0.2856923,4.07567815,82.8411551,0.81548319,0.00788112,1111.62017,9.50733506054973,4.13992065459932,7.38639573965525,9.59178149452898,9.10960197528533,9.48283873343232
