"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"211",211,0.34736324,5.40747829,9.20362763,1.06741317,0.03773833,6631.6931,9.6654828128402,8.98257773605232,9.69640589789584,8.76688804528666,9.61932899691807,9.63107155669626,"R_log-Ig_log"
