"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"709",709,0.33056536,5.648849,6.15962959,1.02793909,0.0817456,994.715325,9.6450537036339,9.54241442347746,9.73771058869346,8.80882888478182,7.38382405785006,9.62646283492437,"G_log-R_log"
