"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1282","R","I","none","log10",1282,0.41338864,4.90137316,20.5341735,0.43845259,0.01546693,1711.75376,8.74471938858197,8.10715815127893,8.21436752515843,8.15701697589856,9.32858271076816,9.76679484749118
