"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"70","I+Ig","log10",70,0.33818478,4.95635409,13.4375425,0.51859344,0.01618944,17.9097258,9.60315744558704,6.84691188181895,9.65521206049633,10.1850254770161,9.73610431278876,10.1066074843733
