"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"380",380,0.26562937,3.89999384,34.8094647,0.70191212,0.02121215,187.22375,9.62235719606107,0.917273674825141,9.09117449947511,10.0904489901538,9.79948047395023,9.66954343558728,"Ig_log"
