"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3038","R","I","log10","log10",3038,0.31838637,4.04507858,3.69748265,0.75550495,0.12748704,86.415437,8.59026603494696,2.32708654095279,5.22656861638406,10.0582421435979,4.68508978560135,9.95548682544937
