"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"70",70,0.33818478,4.95635409,13.4375425,0.51859344,0.01618944,17.9097258,9.6266036382183,7.42113020919152,9.6518149421385,10.1744782926002,9.13162127172733,10.1844963281956,"R_log-I+Ig_log"
