"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"92","R","I+Ig","log10","log10",92,0.31479169,4.00309083,14.5711739,0.85386515,0.04483297,879.739986,9.69231735278623,2.78350116897111,9.72887981465877,9.73979837012359,9.01992864607463,9.76541895613611
