"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3016","I+Ig","none",3016,0.4483276,4.82475411,6.41024073,0.42814593,0.03608011,1111.02046,8.15605551727159,5.95210736142316,5.92947983924557,5.70212972149063,8.83797074355752,8.84310272129039
