"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"413",413,0.2271458,4.61932454,476.860651,2.02316161,5.04559e-03,1292.48395,9.62324510807955,2.39373676248119,1.28294974048838,5.54138395152106,9.69139622706466,9.62325643908392,"G_log-R_log"
