"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1590","R","log10",1590,0.38690492,5.95026584,44.2728344,1.86983437,0.01729044,3366.45268,7.75746023801245,6.98110360586935,4.59848033938942,4.87374929376166,7.64975328944903,8.17061278740857
