"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"560","I","log10",560,0.27380831,3.99789811,14.0011301,0.74074619,0.05050694,1510.46161,9.50227353795509,3.82430416769254,9.55455335303853,9.77892104182745,9.25706781988056,9.47910614731254
