"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"241","R","I","none","log10",241,0.34746563,5.54881138,15.8728058,1.15340677,0.03054342,1662.83857,8.09501756349243,9.5257089198792,9.23465964608765,8.34270405215311,8.24174785184298,9.76703838298052
