"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1283","R","I","none","log10",1283,0.15400094,4.67428224,21.8969428,2.75850356,0.09382828,893.585689,7.69423958783642,7.46967989938177,7.80154324432265,4.24720860927378,4.80738230004172,9.77424953338293
