"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"462","R","I","none","log10",462,0.49199877,6.13290236,20.3398785,1.72495374,0.05631239,1734.55988,9.34643215245915,7.83314662834157,8.27824670984511,6.37541644594329,6.73988756286472,9.7666866437303
