"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"277","R","I+Ig","log10","log10",277,0.36650703,5.50960791,2.88841445,1.049176,0.17227026,98.7230676,9.55656112981732,9.33010943164888,7.70669262436368,8.98738942327993,4.95886548195463,9.86475769915026
