"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"273","R","I+Ig","log10","log10",273,0.25345077,3.99821701,2.93473361,0.91773315,0.1360534,64.4373042,9.75851652962487,2.76531411811192,7.72406945429751,9.51848800301023,5.55296191999049,9.91720112574855
