"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"906",906,0.55592527,6.33340214,180.892554,1.64947152,9.01167e-03,21798.4864,5.52312509419802,5.31448108806942,2.84018693458174,5.59617735061127,4.59305735361463,9.85734725292108,"R_log-I_log"
