"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"94",94,0.35992611,4.81370522,14.7281248,0.47849385,0.02481447,1202.45765,9.6645699485777,5.38830682294772,9.69539793283431,10.6002388544911,9.71624393170436,9.64102887351581,"R_log-Ig_log"
