"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"645",645,0.37754973,3.86101857,24.9435901,0.82539367,0.03538746,93.8649601,9.66261031375952,0.860706858877048,9.20168252511407,9.71694700344206,9.65295230624471,9.77384951911747,"R_log-Ig_log"
