"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3767","I+Ig","none",3767,0.17568977,4.47679446,38.4851418,2.37630395,0.05756171,901.414836,8.72059999140683,5.29203686325039,7.13245970570281,4.11403182905325,7.7612158343148,8.84635918640674
