"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3092","I+Ig","log10",3092,0.35208548,4.07375161,4.33234454,0.66329773,0.16075152,260.84154,9.60700136950834,2.87176515598962,9.72303440651535,10.0727171481764,7.46848660260711,9.60454677082912
