"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"255",255,0.24388092,3.75992167,26.483826,0.94479584,0.01693333,41.5796979,9.62728593667427,1.75641338990821,9.3528645403203,9.27139546295781,9.86257578843081,9.91098334638272,"I+Ig_log-I_log"
