"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"531",531,0.3372719,3.9174034,49.0086788,0.86464568,0.01007635,1119.3159,9.66641902061493,2.19739275694744,8.66133868657534,9.56129553183525,9.93687439835063,9.62353055382738,"I+Ig_log-I_log"
