"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"769",769,0.39424106,5.65936463,54.6664002,1.05594353,6.43636e-03,1180.44291,9.66013720358587,9.58330267641531,5.58120175970201,8.81550818224098,9.52949578748849,9.64125404188684,"R_log-Ig_log"
