"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"170","R","I+Ig","none","log10",170,0.29033892,3.98621809,71.8696451,0.86632539,0.0101758,82.6181249,8.88674138318886,1.38154677448383,2.32812033617799,9.67545008826668,4.15034142600639,9.88211320507565
