"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"582",582,0.44552754,6.25333075,22.5267796,1.60011221,0.03355711,2241.4693,5.48290076152078,5.74032447382578,5.96427630271907,5.8662254900289,9.02721530285739,9.76202633152503,"R_none-I+Ig_log"
