"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"381",381,0.26988381,3.94976974,34.5273788,0.82947898,0.01439243,1460.74304,9.63354344044202,2.76404211971131,9.09729137059954,9.67769336812945,9.87536369405091,9.61399345234465,"G_log-I+Ig_log"
