"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"118",118,0.38363924,4.74535415,3.88056647,0.42363202,0.07555589,13935.2338,6.5147609338425,3.97896842350704,4.52499794454354,8.70046604599663,4.98503688491906,9.85770143952636,"R_log-I_log"
