"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"52",52,0.25813562,4.71677196,10.4362143,0.53542348,0.03855524,180.507611,9.56105781911716,5.54663610380967,9.73545097291185,10.5647212169594,9.51970519340922,9.61525310901397,"G_log"
