"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4044","Ig","log10",4044,0.34702712,6.09586947,72.2536275,1.78393785,0.00749152,172.45244,9.65403808120839,9.63843032813871,7.96592521282161,6.3356922568221,9.95823700917472,9.6756868213083
