"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"26",26,0.28604079,4.0468652,9.68523762,0.79834676,0.07139845,972.215955,9.66710453714493,1.01335726253946,9.83884555932521,9.80905819865939,9.15617656076049,9.6463474471476,"G_log-Ig_log"
