"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1299","R","I","log10","log10",1299,0.39205398,3.89067149,7.5090922,0.64731491,0.07544686,212.158149,7.21471191932655,1.98827136539446,5.79848808382532,10.1099728660173,5.51662611868739,9.8861407249324
