"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4946","R","log10",4946,0.38736686,4.09460887,4.81351212,0.80412404,0.13231144,52.0116329,7.75561087553643,3.97950627047979,7.3787742399955,8.29393689592802,3.74493095715722,8.39625714132682
