"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"86",86,0.35536866,3.99096517,13.6525112,0.78957226,0.06857833,983.676228,9.66495117094556,1.1230428411208,9.70805956713553,9.83609476389087,8.35613331906839,9.64371495352491,"R_log-Ig_log"
