"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"357",357,0.32268441,3.91739537,17.7770488,0.68319718,0.04128351,28.3554822,9.67006536729258,2.4766391015864,9.68466509464019,10.1263579968333,9.36650963724226,10.0719891734356,"R_log-I+Ig_log"
