"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"578","R","I","none","log10",578,0.28637466,4.06992304,13.7080848,0.8243535,0.03882608,2084.86279,8.46649856817135,5.41753311297969,8.27226129417044,9.82973133071668,9.025256873229,9.76530824797487
