"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"910",910,0.37446121,4.62148372,11.1546423,0.50325848,0.02447248,440.405455,9.60817352210623,4.75967875932682,9.7157520498566,10.6570024577325,9.70333885048336,9.56985771728636,"G_log"
