"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"759","R","I+Ig","log10","log10",759,0.35766576,3.82681853,17.2236495,0.75703197,0.04830665,441.553522,9.57665661973441,2.18111763298805,9.74198457397297,10.0019053487842,8.71205307081348,9.77875659323496
