"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"512",512,0.30084456,4.02651824,40.8564655,0.69073079,0.0143164,2950.47526,9.65933158978004,1.28304036737252,8.93020440994401,10.1463889101208,9.90273228896184,9.62182864280146,"I+Ig_log-Ig_log"
