"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"141",141,0.38760871,3.92927158,3.690773,0.69932947,0.11346861,130.096792,9.69931561822828,0.874591130630948,9.9781174235584,10.1330882782557,8.4973794107225,9.73596309808431,"G_log-Ig_log"
