"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"713",713,0.22192847,4.47855894,43.0937376,2.08061252,0.0594919,2059.24245,9.62167326516604,2.60377610728062,8.86730168651751,5.59598111787139,9.3137964652773,9.62429905654991,"Ig_log-I_log"
