"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"688",688,0.35575669,4.7522307,88.371687,0.45418519,3.39899e-03,30.4315008,9.6791754537602,4.44754458970508,7.53180773606222,10.8282511025996,10.0292516636984,10.0074413609082,"Ig_log-I_log"
