"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"339",339,0.30562659,4.02586316,13.8249143,0.72745577,0.06336827,161.538366,9.65507125563843,2.55259903460391,9.71499982032888,10.0233409613701,9.24754047077692,9.69703567231509,"I+Ig_log-I_log"
