"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"531","G","none",531,0.3372719,3.9174034,49.0086788,0.86464568,0.01007635,1119.3159,8.61624022384802,2.07143124409375,7.79454270506133,8.52968972695395,8.66071249338053,8.58093123156862
