"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"1030","R","I","none","log10",1030,0.34757764,4.78433972,10.7570429,0.41361825,0.01770462,2909.61632,8.09559032011433,7.7869310585095,9.17061606554371,8.20332763594779,9.40587904424671,9.76336802008168
