"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","max_fitness_rho","max_fitness_beta","max_fitness_psin","max_fitness_psiw","max_fitness_phin","max_fitness_phiw","id"
"86",86,0.35536866,3.99096517,13.6525112,0.78957226,0.06857833,983.676228,7.89310744005342,3.42898974412771,8.11767869768216,8.31547343192065,5.52867707921064,8.18098644299589,"R_log"
