"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"702",702,0.33008214,6.0194381,15.0635962,2.07604349,0.08729596,759.824308,9.67070521608736,9.701776347665,9.68833671411234,5.60675710455087,8.92419880955128,9.63616967818996,"Ig_log-I_log"
