"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"277",277,0.36650703,5.50960791,2.88841445,1.049176,0.17227026,98.7230676,9.55655882757225,9.33010467671591,7.70669024527009,8.98738473644439,4.95886543748125,9.86475785756129,"R_log-I+Ig_log"
