"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"3108","Ig","none",3108,0.32845828,6.08742846,22.1191125,2.42159752,0.06159654,266.606437,8.59169107953332,7.84666857013869,8.39282494080038,4.38538347691216,8.08891133451547,8.59300464774386
