"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"487",487,0.46839792,5.61923168,42.8876634,0.8851853,8.63689e-03,1835.85617,9.70760143719728,9.5072624687224,8.87351310365379,9.4956412390279,9.97208790468668,9.62514883547157,"Ig_log-I_log"
