"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"4","G","log10",4,0.44323661,4.7838122,55.547286,0.49445235,0.00631038,1011.64185,9.6274783631319,6.06711132338681,8.51502785338845,10.6817396011746,9.93763609931864,9.55157380437096
