"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"261","R","I+Ig","log10","log10",261,0.25036514,3.86853102,27.8618772,0.81394226,0.01816969,5903.0178,9.75019209939712,2.31363579476354,7.95125008370918,9.85997164662129,9.27879162834233,9.75376663815796
