"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"513",513,0.34138136,3.96010811,38.8816731,0.78458958,0.02165013,2291.17608,9.64477274906496,0.637805504849801,7.33938994801585,9.82015795767561,9.73813511474387,9.61856031036227,"G_log-R_log"
