"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"170","R","I+Ig","log10","log10",170,0.29033892,3.98621809,71.8696451,0.86632539,0.0101758,82.6181249,9.75272184464156,2.72091946578918,5.14431658970037,9.6992300406687,8.40261962936649,9.88454777155481
