"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"261","R","I+Ig","none","log10",261,0.25036514,3.86853102,27.8618772,0.81394226,0.01816969,5903.0178,9.61843403726872,1.21054047854612,4.66453269490355,9.83010670580732,4.84522614133506,9.75795045292246
