"","cue","log","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2936","R","none",2936,0.24999255,3.99585563,18.4008729,0.92358563,0.03417371,3902.57019,8.20274830358808,3.55297255712344,8.17852170373424,7.92803039431917,8.25112993883776,8.2236535968154
