"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"765",765,0.20642931,3.92500389,82.0953661,0.987229,2.92158e-03,3650.51515,9.62824560729124,0.869956873610463,7.41385523137691,9.15024577285225,10.02662672035,9.635723282717,"G_log-Ig_log"
