"","iter","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw","id"
"68",68,0.25409129,4.10687777,20.3658151,1.06151163,0.0323207,122.378172,9.63249808478636,2.84844033939704,9.53269791452813,8.83186821761843,9.67433367772962,9.72325451978586,"I+Ig_log-I_log"
