"","cue","cue_b","log","log_b","id","rho","burst","iota_N1","iota_N2","phi_N1","phi_N2","fitness_rho","fitness_beta","fitness_psin","fitness_psiw","fitness_phin","fitness_phiw"
"2822","R","I","log10","log10",2822,0.37900561,4.04840462,7.54780264,0.85007555,0.1055676,869.063075,7.36010270269596,2.33462661519737,5.80512093219648,9.83301113632079,4.96023144495488,9.84660017647764
